Date,Open,Close,Ticker
2015-12-02,45.45,44.92,VZ
2015-12-03,44.88,44.56,VZ
2015-12-04,44.74,45.71,VZ
2015-12-07,45.46,46.06,VZ
2015-12-08,45.67,45.7,VZ
2015-12-09,45.58,45.36,VZ
2015-12-10,45.47,45.32,VZ
2015-12-11,45.0,44.82,VZ
2015-12-14,44.84,45.45,VZ
2015-12-15,45.52,45.55,VZ
2015-12-16,45.93,46.51,VZ
2015-12-17,46.49,46.1,VZ
2015-12-18,45.9,45.56,VZ
2015-12-21,45.73,45.9,VZ
2015-12-22,46.2,46.34,VZ
2015-12-23,46.51,46.95,VZ
2015-12-24,46.91,46.71,VZ
2015-12-28,46.62,46.75,VZ
2015-12-29,46.98,47.21,VZ
2015-12-30,47.2,46.77,VZ
2015-12-31,46.52,46.22,VZ
2016-01-04,45.67,45.87,VZ
2016-01-05,46.2,46.5,VZ
2016-01-06,45.49,45.52,VZ
2016-01-07,45.12,45.27,VZ
2016-01-08,45.66,44.83,VZ
2016-01-11,45.11,45.09,VZ
2016-01-12,45.24,44.93,VZ
2016-01-13,45.11,44.15,VZ
2016-01-14,44.22,44.87,VZ
2016-01-15,44.04,44.43,VZ
2016-01-19,44.74,44.87,VZ
2016-01-20,44.38,44.42,VZ
2016-01-21,45.0,45.87,VZ
2016-01-22,46.41,47.04,VZ
2016-01-25,47.08,47.03,VZ
2016-01-26,47.13,48.25,VZ
2016-01-27,48.29,49.03,VZ
2016-01-28,49.06,49.01,VZ
2016-01-29,49.39,49.97,VZ
2016-02-01,49.94,50.76,VZ
2016-02-02,50.61,49.91,VZ
2016-02-03,50.25,50.62,VZ
2016-02-04,50.37,50.43,VZ
2016-02-05,50.32,50.97,VZ
2016-02-08,50.6,50.74,VZ
2016-02-09,50.06,50.15,VZ
2016-02-10,50.19,49.98,VZ
2016-02-11,49.6,49.39,VZ
2016-02-12,49.54,50.11,VZ
2016-02-16,50.24,50.24,VZ
2016-02-17,50.41,50.32,VZ
2016-02-18,50.12,50.94,VZ
2016-02-19,50.74,50.86,VZ
2016-02-22,51.02,51.07,VZ
2016-02-23,50.97,50.63,VZ
2016-02-24,50.27,50.82,VZ
2016-02-25,50.9,51.11,VZ
2016-02-26,51.15,51.02,VZ
2016-02-29,50.86,50.73,VZ
2016-03-01,50.99,51.46,VZ
2016-03-02,51.37,52.12,VZ
2016-03-03,52.14,51.89,VZ
2016-03-04,51.75,51.81,VZ
2016-03-07,51.53,52.21,VZ
2016-03-08,52.05,52.46,VZ
2016-03-09,52.55,52.34,VZ
2016-03-10,52.55,52.32,VZ
2016-03-11,52.65,52.53,VZ
2016-03-14,52.55,52.54,VZ
2016-03-15,52.24,52.67,VZ
2016-03-16,52.67,53.21,VZ
2016-03-17,53.28,53.63,VZ
2016-03-18,53.81,53.24,VZ
2016-03-21,53.19,53.44,VZ
2016-03-22,53.42,53.21,VZ
2016-03-23,53.13,52.91,VZ
2016-03-24,52.74,53.56,VZ
2016-03-28,53.56,53.4,VZ
2016-03-29,53.51,54.05,VZ
2016-03-30,54.17,54.04,VZ
2016-03-31,54.01,54.08,VZ
2016-04-01,53.32,54.01,VZ
2016-04-04,54.03,54.42,VZ
2016-04-05,54.38,54.09,VZ
2016-04-06,53.62,53.52,VZ
2016-04-07,52.52,52.0,VZ
2016-04-08,52.2,52.18,VZ
2016-04-11,52.36,51.61,VZ
2016-04-12,51.66,51.95,VZ
2016-04-13,52.07,51.29,VZ
2016-04-14,51.28,51.36,VZ
2016-04-15,51.28,51.35,VZ
2016-04-18,51.37,51.73,VZ
2016-04-19,51.8,52.08,VZ
2016-04-20,52.15,51.75,VZ
2016-04-21,50.56,50.03,VZ
2016-04-22,50.15,50.55,VZ
2016-04-25,50.53,50.76,VZ
2016-04-26,50.98,50.44,VZ
2016-04-27,50.46,51.69,VZ
2016-04-28,51.3,51.02,VZ
2016-04-29,50.95,50.94,VZ
2016-05-02,51.22,51.32,VZ
2016-05-03,51.11,50.68,VZ
2016-05-04,50.48,50.84,VZ
2016-05-05,50.99,50.84,VZ
2016-05-06,50.91,51.12,VZ
2016-05-09,51.22,51.08,VZ
2016-05-10,51.38,51.54,VZ
2016-05-11,51.48,51.15,VZ
2016-05-12,51.22,51.47,VZ
2016-05-13,51.41,50.94,VZ
2016-05-16,50.77,51.23,VZ
2016-05-17,51.2,50.9,VZ
2016-05-18,50.92,50.39,VZ
2016-05-19,50.0,49.63,VZ
2016-05-20,49.8,49.66,VZ
2016-05-23,49.66,49.14,VZ
2016-05-24,49.36,49.58,VZ
2016-05-25,49.63,49.85,VZ
2016-05-26,49.85,50.16,VZ
2016-05-27,50.39,50.62,VZ
2016-05-31,50.88,50.9,VZ
2016-06-01,50.87,50.43,VZ
2016-06-02,50.47,50.77,VZ
2016-06-03,50.77,50.92,VZ
2016-06-06,51.06,50.71,VZ
2016-06-07,50.6,51.75,VZ
2016-06-08,51.51,51.52,VZ
2016-06-09,51.64,51.95,VZ
2016-06-10,51.86,52.67,VZ
2016-06-13,52.5,52.57,VZ
2016-06-14,52.37,52.99,VZ
2016-06-15,52.97,52.84,VZ
2016-06-16,52.84,53.46,VZ
2016-06-17,53.43,53.78,VZ
2016-06-20,54.0,53.76,VZ
2016-06-21,53.89,54.1,VZ
2016-06-22,54.23,54.03,VZ
2016-06-23,54.4,54.67,VZ
2016-06-24,54.47,54.43,VZ
2016-06-27,54.06,54.74,VZ
2016-06-28,54.76,54.82,VZ
2016-06-29,54.92,55.06,VZ
2016-06-30,55.27,55.84,VZ
2016-07-01,55.85,56.23,VZ
2016-07-05,56.32,56.53,VZ
2016-07-06,56.21,56.26,VZ
2016-07-07,56.1,55.38,VZ
2016-07-08,55.39,55.9,VZ
2016-07-11,55.75,55.93,VZ
2016-07-12,55.75,55.47,VZ
2016-07-13,55.58,56.0,VZ
2016-07-14,55.62,55.84,VZ
2016-07-15,56.05,55.84,VZ
2016-07-18,55.87,55.93,VZ
2016-07-19,55.96,55.7,VZ
2016-07-20,55.58,55.62,VZ
2016-07-21,55.53,55.37,VZ
2016-07-22,55.44,56.1,VZ
2016-07-25,56.1,55.87,VZ
2016-07-26,55.85,54.81,VZ
2016-07-27,54.95,55.32,VZ
2016-07-28,55.2,54.86,VZ
2016-07-29,54.99,55.41,VZ
2016-08-01,55.58,54.5,VZ
2016-08-02,54.45,54.0,VZ
2016-08-03,54.16,53.9,VZ
2016-08-04,54.0,53.93,VZ
2016-08-05,53.94,53.64,VZ
2016-08-08,53.64,53.59,VZ
2016-08-09,53.6,53.66,VZ
2016-08-10,53.82,53.81,VZ
2016-08-11,53.81,53.86,VZ
2016-08-12,53.96,53.65,VZ
2016-08-15,53.66,53.61,VZ
2016-08-16,53.5,52.76,VZ
2016-08-17,52.9,53.17,VZ
2016-08-18,52.95,52.87,VZ
2016-08-19,52.89,52.45,VZ
2016-08-22,52.58,52.55,VZ
2016-08-23,52.66,52.63,VZ
2016-08-24,52.55,52.53,VZ
2016-08-25,52.53,52.75,VZ
2016-08-26,52.64,52.07,VZ
2016-08-29,52.36,52.5,VZ
2016-08-30,52.58,52.27,VZ
2016-08-31,52.22,52.33,VZ
2016-09-01,52.14,52.56,VZ
2016-09-02,52.8,52.88,VZ
2016-09-06,53.09,53.51,VZ
2016-09-07,53.5,53.71,VZ
2016-09-08,53.6,53.6,VZ
2016-09-09,53.13,51.82,VZ
2016-09-12,51.75,52.57,VZ
2016-09-13,52.05,51.45,VZ
2016-09-14,51.59,51.49,VZ
2016-09-15,51.49,51.98,VZ
2016-09-16,51.89,51.88,VZ
2016-09-19,51.89,51.2,VZ
2016-09-20,51.6,51.27,VZ
2016-09-21,51.37,51.87,VZ
2016-09-22,52.15,52.35,VZ
2016-09-23,52.3,52.56,VZ
2016-09-26,52.45,52.15,VZ
2016-09-27,52.31,52.49,VZ
2016-09-28,52.31,52.06,VZ
2016-09-29,51.84,52.12,VZ
2016-09-30,52.43,51.98,VZ
2016-10-03,51.84,51.88,VZ
2016-10-04,51.77,51.26,VZ
2016-10-05,50.69,50.27,VZ
2016-10-06,50.32,50.26,VZ
2016-10-07,50.46,49.92,VZ
2016-10-10,50.23,50.19,VZ
2016-10-11,50.1,49.9,VZ
2016-10-12,49.96,50.3,VZ
2016-10-13,50.23,50.29,VZ
2016-10-14,50.34,50.28,VZ
2016-10-17,50.21,50.43,VZ
2016-10-18,50.61,50.27,VZ
2016-10-19,50.45,50.38,VZ
2016-10-20,49.54,49.14,VZ
2016-10-21,48.79,48.2,VZ
2016-10-24,48.71,48.21,VZ
2016-10-25,48.2,47.84,VZ
2016-10-26,47.74,47.63,VZ
2016-10-27,47.74,48.54,VZ
2016-10-28,48.56,48.21,VZ
2016-10-31,48.24,48.1,VZ
2016-11-01,48.32,47.66,VZ
2016-11-02,47.75,46.94,VZ
2016-11-03,46.98,46.87,VZ
2016-11-04,46.97,47.08,VZ
2016-11-07,47.39,47.46,VZ
2016-11-08,47.56,47.65,VZ
2016-11-09,47.01,47.86,VZ
2016-11-10,47.86,46.69,VZ
2016-11-11,46.7,46.69,VZ
2016-11-14,46.71,46.18,VZ
2016-11-15,46.51,47.37,VZ
2016-11-16,47.49,47.93,VZ
2016-11-17,47.95,47.84,VZ
2016-11-18,47.85,48.07,VZ
2016-11-21,48.06,48.31,VZ
2016-11-22,48.56,49.49,VZ
2016-11-23,49.3,50.23,VZ
2016-11-25,50.22,50.67,VZ
2016-11-28,50.47,51.12,VZ
2016-11-29,51.03,50.96,VZ
2016-11-30,50.55,49.9,VZ
2016-12-01,49.8,49.87,VZ
2016-12-02,50.0,49.81,VZ
2016-12-05,49.74,49.75,VZ
2016-12-06,50.15,50.36,VZ
2016-12-07,50.72,51.38,VZ
2016-12-08,51.23,51.13,VZ
2016-12-09,51.09,51.49,VZ
2016-12-12,51.54,51.76,VZ
2016-12-13,52.08,52.36,VZ
2016-12-14,52.46,51.63,VZ
2016-12-15,51.37,51.81,VZ
2016-12-16,52.06,52.27,VZ
2016-12-19,52.48,52.91,VZ
2016-12-20,52.93,53.12,VZ
2016-12-21,53.09,52.97,VZ
2016-12-22,52.85,53.65,VZ
2016-12-23,53.65,53.68,VZ
2016-12-27,53.69,53.64,VZ
2016-12-28,53.63,53.44,VZ
2016-12-29,53.59,53.74,VZ
2016-12-30,53.55,53.38,VZ
2017-01-03,53.96,54.58,VZ
2017-01-04,54.55,54.52,VZ
2017-01-05,54.78,54.64,VZ
2017-01-06,53.67,53.26,VZ
2017-01-09,53.22,52.68,VZ
2017-01-10,52.69,52.76,VZ
2017-01-11,52.62,52.46,VZ
2017-01-12,52.43,52.68,VZ
2017-01-13,52.72,52.55,VZ
2017-01-17,52.55,52.74,VZ
2017-01-18,52.52,52.25,VZ
2017-01-19,52.55,52.36,VZ
2017-01-20,52.6,52.72,VZ
2017-01-23,52.46,52.41,VZ
2017-01-24,50.26,50.12,VZ
2017-01-25,49.5,49.77,VZ
2017-01-26,48.75,49.12,VZ
2017-01-27,49.35,49.6,VZ
2017-01-30,49.49,49.37,VZ
2017-01-31,49.21,49.01,VZ
2017-02-01,49.34,48.39,VZ
2017-02-02,48.54,48.28,VZ
2017-02-03,48.45,48.58,VZ
2017-02-06,48.67,48.03,VZ
2017-02-07,48.13,48.04,VZ
2017-02-08,48.15,48.37,VZ
2017-02-09,48.52,48.81,VZ
2017-02-10,48.94,48.98,VZ
2017-02-13,48.27,48.55,VZ
2017-02-14,48.31,48.27,VZ
2017-02-15,48.0,48.08,VZ
2017-02-16,48.03,48.46,VZ
2017-02-17,48.31,49.19,VZ
2017-02-21,49.51,49.43,VZ
2017-02-22,49.5,49.67,VZ
2017-02-23,49.98,50.31,VZ
2017-02-24,50.28,50.6,VZ
2017-02-27,50.49,49.94,VZ
2017-02-28,49.96,49.63,VZ
2017-03-01,49.56,49.81,VZ
2017-03-02,49.69,49.98,VZ
2017-03-03,50.05,50.09,VZ
2017-03-06,50.03,50.03,VZ
2017-03-07,50.0,49.44,VZ
2017-03-08,49.3,49.16,VZ
2017-03-09,49.23,49.28,VZ
2017-03-10,49.5,49.35,VZ
2017-03-13,49.33,49.47,VZ
2017-03-14,49.44,49.36,VZ
2017-03-15,49.26,50.14,VZ
2017-03-16,50.02,50.04,VZ
2017-03-17,50.19,50.39,VZ
2017-03-20,50.42,50.24,VZ
2017-03-21,50.48,50.16,VZ
2017-03-22,50.13,49.71,VZ
2017-03-23,49.75,49.64,VZ
2017-03-24,49.7,49.68,VZ
2017-03-27,49.68,49.14,VZ
2017-03-28,49.01,49.3,VZ
2017-03-29,49.28,49.13,VZ
2017-03-30,49.0,49.06,VZ
2017-03-31,49.1,48.75,VZ
